indice	peso
292;-5
293;1
294;-3
295;-1
296;1
297;7
298;-1
299;-5
300;-1
301;-1
302;1
303;-3
304;1
305;-5
306;-5
307;9
308;-1
309;1
310;-3
311;-1
312;7
313;1
314;7
315;9
316;5
317;1
318;3
319;3
320;-5
321;-1
322;7
323;3
324;-3
325;11
326;-1
327;5
328;-1
329;-3
330;1
331;1
332;-7
333;-3
334;-5
335;-3
336;3
337;-5
338;9
339;-1
340;1
341;1
342;1
343;1
344;-7
345;3
346;-3
347;-1
348;-5
349;5
350;1
351;-3
352;-3
353;-1
354;-3
355;1
356;1
357;7
358;3
359;7
360;-5
361;-1
362;1
363;5
364;9
365;-5
366;1
367;7
368;-5
369;5
370;3
371;-7
372;1
373;-3
374;1
375;9
376;-1
377;-3
378;1
379;5
380;-5
381;-5
382;3
383;1
384;5
385;-1
386;1
387;5
388;3
389;5
390;1
391;1
392;-1
393;1
394;-1
395;3
396;-5
397;-7
398;3
399;1
400;11
401;-5
402;-5
403;5
404;-7
405;-1
406;-3
407;5
408;-3
409;-1
410;1
411;5
412;3
413;-1
414;-1
415;-1
416;-5
417;11
418;-1
419;9
420;-9
421;1
422;1
423;1
424;-1
425;-3
426;-3
427;-1
428;-1
429;5
430;-1
431;-3
432;7
433;-7
434;-1
435;-5
436;-3
437;1
438;5
439;-3
440;-5
441;3
442;-1
443;1
444;-1
445;1
446;-1
447;-1
448;3
449;-9
450;1
451;-3
452;-3
453;7
454;-7
455;1
456;-5
457;-3
458;-11
459;1
460;5
461;-5
462;-1
463;1
464;7
465;3
466;5
467;1
468;1
469;5
470;1
471;1
472;1
473;-1
474;1
475;7
476;1
477;-5
478;5
479;-7
480;-3
481;3
482;7
483;-7
484;9
485;-1
486;-3
487;3
488;-5
489;-3
490;-3
491;-1
492;1
493;-3
494;3
495;-1
496;7
497;-1
498;-7
499;-1
500;-3
501;3
502;3
503;9
504;-1
505;-9
506;-5
507;1
508;1
509;11
510;1
511;1
512;7
513;-1
514;3
515;5
516;-5
517;-3
518;5
519;7
520;1
521;-3
522;-1
523;3
524;1
525;-5
526;7
527;-3
528;-1
529;1
530;3
531;3
532;7
533;5
534;-1
535;3
536;5
537;1
538;-3
539;1
540;5
541;1
542;7
543;3
544;5
545;-7
546;-3
547;-1
548;5
549;1
550;7
551;5
552;-1
553;3
554;-1
555;-9
556;-3
557;-7
558;9
559;7
560;-1
561;3
562;7
563;-3
564;1
565;-5
566;-1
567;-1
568;-7
569;-5
570;-3
571;1
572;-1
573;1
574;-7
575;-1
576;5
577;1
578;5
579;3
580;1
581;-3
582;3
583;-3
584;-5
585;-7
586;-5
587;3
588;-1
589;-3
590;-3
591;-1
592;1
593;-1
594;-1
595;-5
596;-5
597;-5
598;1
599;1
600;7
601;3
602;3
603;-5
604;-5
605;-1
606;-5
607;9
608;-3
609;1
610;-3
611;-1
612;-1
613;-1
614;-3
615;3
616;-1
617;5
618;3
619;1
620;-5
621;-1
622;-1
623;11
624;-3
625;-3
626;0
627;3
628;1
629;5
630;-1
631;5
632;5
633;3
634;5
635;1
636;1
637;1
638;-3
639;3
640;-5
641;3
642;-3
643;-1
644;-3
645;-1
646;-3
647;1
648;1
649;-5
650;1
651;1
652;-3
653;-5
654;3
655;1
656;-3
657;1
658;-1
659;1
660;-5
661;1
662;-1
663;-3
664;3
665;9
666;3
667;3
668;1
669;5
670;-5
671;3
672;-9
673;1
674;-1
675;-3
676;-3
677;-1
678;-7
679;-5
680;3
681;3
682;-1
683;1
684;3
685;5
686;-3
687;-9
688;5
689;5
690;-1
691;-7
692;1
693;-5
694;5
695;-3
696;1
697;1
698;3
699;-1
700;5
701;-1
702;-3
703;3
704;1
705;-1
706;7
707;-1
708;5
709;-5
710;7
711;-5
712;1
713;-7
714;-7
715;5
716;1
717;-7
718;3
719;-1
720;3
721;-7
722;1
723;-1
724;-1
725;3
726;-9
727;-1
728;-5
729;-5
730;-3
731;-7
732;5
733;-1
734;-1
735;1
736;5
737;1
738;-3
739;5
740;3
741;-9
742;1
743;-1
744;5
745;-11
746;9
747;-3
748;-5
749;3
750;-3
751;-5
752;-3
753;-11
754;-1
755;5
756;3
757;3
758;-3
759;-1
760;1
761;-5
762;-1
763;1
764;3
765;-5
766;-1
767;9
768;5
769;-5
770;-1
771;-3
772;1
773;-3
774;3
775;-5
776;1
777;5
778;-1
779;1
780;1
781;-9
782;7
783;-3
784;3
785;5
786;-1
787;3
788;-3
789;-5
790;-1
791;1
792;-3
793;1
794;1
795;-1
796;5
797;5
798;1
799;5
800;1
801;-1
802;3
803;-5
804;-3
805;7
806;3
807;-3
808;-7
809;-3
810;1
811;-3
812;-7
813;-1
814;-3
815;-1
816;7
817;-3
818;9
819;-5
820;-5
821;3
822;5
823;3
824;1
825;-7
826;3
827;-3
828;-3
829;-5
830;7
831;-1
832;5
833;-7
834;-7
835;3
836;-1
837;-3
838;5
839;-1
840;-1
841;5
842;-5
843;-5
844;1
845;-1
846;5
847;-1
848;1
849;-3
850;3
851;-7
852;-1
853;1
854;3
855;5
856;-1
857;-5
858;-1
859;3
860;5
861;-5
862;1
863;-1
864;-1
865;1
866;5
867;-3
868;-5
869;9
870;-5
871;-5
872;1
873;-13
874;-1
875;-1
876;-1
877;5
878;-7
879;-3
880;-5
881;3
882;3
883;1
884;3
885;-1
886;5
887;-5
888;1
889;-1
890;7
891;1
892;1
893;3
894;11
895;-5
896;3
897;3
898;9
899;3
900;-1
901;-3
902;9
903;7
904;1
905;-3
906;9
907;1
908;9
909;-5
910;7
911;3
912;1
913;9
914;3
915;7
916;1
917;-7
918;-5
919;3
920;13
921;3
922;-3
923;9
924;-11
925;13
926;5
927;3
928;-5
929;-1
930;-3
931;1
932;-1
933;-3
934;3
935;3
936;-3
937;-3
938;-5
939;1
940;-1
941;-5
942;3
943;5
944;-7
945;-7
946;-7
947;-3
948;1
949;-1
950;-3
951;1
952;3
953;1
954;-13
955;-5
956;-5
957;7
958;-1
959;5
960;-5
961;-3
962;1
963;-1
964;5
965;3
966;3
967;-1
968;3
969;3
970;1
971;3
972;-3
973;-3
974;3
975;-5
976;7
977;-1
978;-3
979;3
980;3
981;-9
982;-3
983;-7
984;-3
985;5
986;-3
987;-5
988;-5
989;-1
990;1
991;7
992;-7
993;9
994;-5
995;-3
996;3
997;-1
998;-1
999;-1
1000;-5
1001;1
1002;-1
1003;-1
1004;-1
1005;-3
1006;1
1007;-7
1008;-5
1009;-1
1010;1
1011;-1
1012;3
1013;-3
1014;3
1015;-1
1016;11
1017;5
1018;7
1019;-11
1020;5
1021;-3
1022;-1
1023;1
1024;3
1025;1
1026;5
1027;-3
1028;-1
1029;-1
1030;-7
1031;-1
1032;3
1033;-1
1034;-3
1035;-5
1036;-1
1037;-3
1038;5
1039;9
1040;1
1041;5
1042;1
1043;-3
1044;-1
1045;5
1046;3
1047;3
1048;-9
1049;1
1050;-1
1051;3
1052;-3
1053;-3
1054;3
1055;-3
1056;-1
1057;1
1058;-5
1059;5
1060;5
1061;11
1062;7
1063;-1
1064;-5
1065;1
1066;1
1067;-3
1068;-5
1069;-3
1070;-1
1071;-3
1072;1
1073;5
1074;-3
1075;-1
1076;-9
1077;3
1078;-3
1079;3
1080;-1
1081;1
1082;-5
1083;7
1084;7
1085;-13
1086;-3
1087;1
1088;-5
1089;1
1090;-7
1091;-1
1092;11
1093;-5
1094;3
1095;-1
1096;-1
1097;-9
1098;5
1099;7
1100;-3
1101;-5
1102;-3
1103;-5
1104;-1
1105;3
1106;-3
1107;-7
1108;3
1109;3
1110;-7
1111;7
1112;5
1113;1
1114;-5
1115;-1
1116;5
1117;-1
1118;-1
1119;-7
1120;-3
1121;-3
1122;-3
1123;-1
1124;9
1125;-5
1126;5
1127;1
1128;7
1129;1
1130;1
1131;-3
1132;3
1133;-5
1134;-3
1135;-1
1136;3
1137;1
1138;-3
1139;9
1140;3
1141;5
1142;3
1143;-5
1144;1
1145;-5
1146;-5
1147;-3
1148;-7
1149;3
1150;1
1151;9
1152;-1
1153;5
1154;7
1155;-7
1156;1
1157;1
1158;-1
1159;5
1160;1
1161;3
1162;-1
1163;-1
1164;3
1165;-1
1166;-1
1167;1
1168;-3
1169;-5
1170;-1
1171;-1
1172;-7
1173;7
1174;3
1175;-7
1176;3
1177;1
1178;9
1179;5
1180;1
1181;-1
1182;-1
1183;-5
1184;1
1185;-3
1186;-3
1187;-7
1188;3
1189;-9
1190;5
1191;1
1192;5
1193;3
1194;1
1195;-5
1196;-9
1197;-3
1198;-1
1199;3
1200;-7
1201;-5
1202;3
1203;11
1204;1
1205;3
1206;-1
1207;1
1208;7
1209;-7
1210;7
1211;1
1212;1
1213;-11
1214;-1
1215;7
1216;5
1217;-1
1218;-3
1219;1
1220;1
1221;5
1222;5
1223;-9
1224;3
1225;5
1226;-3
1227;-3
1228;-3
1229;-3
1230;13
1231;-3
1232;-5
1233;3
1234;3
1235;7
1236;1
1237;1
1238;1
1239;-1
1240;-3
1241;1
1242;-5
1243;-3
1244;-1
1245;-7
1246;-3
1247;5
1248;1
1249;3
1250;-3
1251;3
1252;0
1253;5
1254;-3
1255;-1
1256;1
1257;-3
1258;3
1259;-3
1260;-7
1261;1
1262;5
1263;5
1264;7
1265;-1
1266;-5
1267;1
1268;-1
1269;-3
1270;-5
1271;-3
1272;-3
1273;5
1274;-5
1275;9
1276;1
1277;5
1278;3
1279;-1
1280;1
1281;-3
1282;1
1283;-1
1284;5
1285;-1
1286;-3
1287;3
1288;5
1289;7
1290;-3
1291;-1
1292;3
1293;1
1294;1
1295;3
1296;-5
1297;-1
1298;-3
1299;7
1300;-7
1301;-7
1302;-1
1303;1
1304;-5
1305;-1
1306;-1
1307;-1
1308;5
1309;-1
1310;5
1311;-7
1312;-1
1313;1
1314;-3
1315;3
1316;1
1317;1
1318;-5
1319;5
1320;-3
1321;-3
1322;5
1323;-1
1324;-1
1325;1
1326;3
1327;5
1328;3
1329;-7
1330;-1
1331;-1
1332;-1
1333;1
1334;-1
1335;11
1336;-1
1337;5
1338;5
1339;9
1340;5
1341;1
1342;-3
1343;-1
1344;3
1345;3
1346;-3
1347;-11
1348;3
1349;3
1350;-5
1351;-1
1352;3
1353;-1
1354;-1
1355;-3
1356;-3
1357;9
1358;3
1359;-9
1360;-3
1361;1
1362;-3
1363;-3
1364;-7
1365;3
1366;3
1367;-3
1368;3
1369;-3
1370;-7
1371;1
1372;1
1373;3
1374;3
1375;1
1376;-5
1377;-3
1378;1
1379;-1
1380;1
1381;-1
1382;3
1383;-3
1384;3
1385;-3
1386;-5
1387;7
1388;9
1389;-5
1390;3
1391;-1
1392;1
1393;5
1394;-1
1395;3
1396;5
1397;-3
1398;1
1399;-1
1400;3
1401;-3
1402;5
1403;-1
1404;5
1405;1
1406;-5
1407;3
1408;-7
1409;3
1410;1
1411;3
1412;3
1413;1
1414;3
1415;-1
1416;-3
1417;-7
1418;-7
1419;-7
1420;-5
1421;5
1422;1
1423;-3
1424;5
1425;5
1426;3
1427;-1
1428;7
1429;1
1430;-1
1431;-1
1432;5
1433;1
1434;-3
1435;1
1436;1
1437;-7
1438;3
1439;1
1440;3
1441;-9
1442;-7
1443;-3
1444;-9
1445;-5
1446;3
1447;1
1448;3
1449;1
1450;1
1451;3
1452;5
1453;1
1454;-5
1455;-1
1456;-1
1457;-3
1458;5
1459;1
1460;7
1461;3
1462;-3
1463;1
1464;3
1465;7
1466;-3
1467;3
1468;-1
1469;-3
1470;-1
1471;5
1472;3
1473;1
1474;-3
1475;7
1476;1
1477;-1
1478;1
1479;7
1480;-3
1481;7
1482;-5
1483;-5
1484;7
1485;9
1486;-5
1487;-3
1488;-9
1489;-1
1490;5
1491;5
1492;1
1493;-5
1494;1
1495;-1
1496;-5
1497;1
1498;-5
1499;-1
1500;-1
1501;-5
1502;1
1503;-3
1504;-3
1505;3
1506;7
1507;3
1508;9
1509;7
1510;3
1511;5
1512;3
1513;1
1514;-1
1515;-1
1516;5
1517;-3
1518;7
1519;-1
1520;-1
1521;-1
1522;-1
1523;-3
1524;3
1525;-5
1526;-7
1527;9
1528;3
1529;-3
1530;-11
1531;5
1532;-3
1533;1
1534;7
1535;3
1536;3
1537;1
1538;-3
1539;7
1540;-1
1541;9
1542;-3
1543;3
1544;7
1545;9
1546;-1
1547;1
1548;5
1549;5
1550;1
1551;5
1552;7
1553;-5
1554;-1
1555;1
1556;1
1557;-5
1558;1
1559;7
1560;-9
1561;-3
1562;-3
1563;-1
1564;-3
1565;-1
1566;7
1567;7
1568;5
1569;1
1570;-7
1571;5
1572;1
1573;1
1574;-1
1575;1
1576;5
1577;-1
1578;1
1579;-5
1580;7
1581;-1
1582;-1
1583;-5
1584;-3
1585;7
1586;5
1587;5
1588;-1
1589;-7
1590;3
1591;3
1592;-1
1593;3
1594;-5
1595;-3
1596;3
1597;-7
1598;5
1599;3
1600;3
1601;-5
1602;3
1603;-3
1604;3
1605;7
1606;-5
1607;5
1608;5
1609;1
1610;-3
1611;-11
1612;3
1613;-1
1614;-1
1615;9
1616;-1
1617;5
1618;5
1619;-5
1620;-3
1621;-5
1622;-5
1623;3
1624;7
1625;-5
1626;-7
1627;7
1628;3
1629;3
1630;-3
1631;1
1632;-3
1633;-1
1634;-5
1635;-3
1636;-9
1637;-1
1638;-3
1639;-1
1640;-1
1641;-1
1642;5
1643;-1
1644;-3
1645;5
1646;1
1647;3
1648;-15
1649;3
1650;-11
1651;5
1652;5
1653;3
1654;-5
1655;1
1656;-1
1657;3
1658;7
1659;1
1660;-5
1661;3
1662;-3
1663;-3
1664;1
1665;1
1666;-3
1667;1
1668;1
1669;3
1670;1
1671;3
1672;3
1673;-5
1674;1
1675;3
1676;-1
1677;1
1678;-7
1679;-5
1680;1
1681;3
1682;1
1683;-5
1684;9
1685;1
1686;-1
1687;-1
1688;-9
1689;3
1690;1
1691;1
1692;5
1693;3
1694;1
1695;-9
1696;5
1697;-3
1698;9
1699;1
1700;-1
1701;3
1702;3
1703;-7
1704;3
1705;3
1706;-3
1707;-9
1708;11
1709;3
1710;-1
1711;5
1712;-11
1713;-1
1714;1
1715;5
1716;3
1717;3
1718;11
1719;-1
1720;-5
1721;-1
1722;-5
1723;1
1724;-5
1725;1
1726;-1
1727;-3
1728;-1
1729;-5
1730;-5
1731;5
1732;-11
1733;7
1734;-1
1735;-3
1736;3
1737;5
1738;1
1739;3
1740;3
1741;1
1742;-1
1743;-1
1744;5
1745;1
1746;-3
1747;1
1748;-5
1749;1
1750;3
1751;1
1752;1
1753;-1
1754;-3
1755;5
1756;1
1757;7
1758;3
1759;1
1760;-5
1761;3
1762;5
1763;5
1764;-3
1765;-1
1766;1
1767;7
1768;-1
1769;5
1770;-1
1771;-5
1772;9
1773;-7
1774;3
1775;-3
1776;1
1777;3
1778;-3
1779;-1
1780;5
1781;-3
1782;1
1783;-5
1784;1
1785;5
1786;-1
1787;-1
1788;-5
1789;-5
1790;-1
1791;3
1792;1
1793;-7
1794;-1
1795;3
1796;11
1797;-7
1798;-5
1799;-1
1800;-7
1801;-1
1802;1
1803;1
1804;1
1805;1
1806;3
1807;-5
1808;-5
1809;-7
1810;-3
1811;-3
1812;1
1813;-1
1814;-1
1815;-3
1816;5
1817;-3
1818;-1
1819;5
1820;-5
1821;-5
1822;1
1823;11
1824;7
1825;-3
1826;-5
1827;-5
1828;-1
1829;-3
1830;3
1831;3
1832;-3
1833;3
1834;-3
1835;3
1836;-7
1837;1
1838;-3
1839;-5
1840;3
1841;5
1842;3
1843;-3
1844;-11
1845;-3
1846;1
1847;1
1848;-1
1849;-1
1850;-3
1851;-3
1852;-3
1853;5
1854;-7
1855;1
1856;-11
1857;-9
1858;-5
1859;-5
1860;7
1861;-3
1862;5
1863;1
1864;-9
1865;-3
1866;9
1867;-13
1868;-3
1869;-1
1870;1
1871;1
1872;-3
1873;1
1874;7
1875;-1
1876;1
1877;5
1878;0
1879;-5
1880;1
1881;-1
1882;-1
1883;1
1884;-1
1885;3
1886;-1
1887;3
1888;7
1889;-3
1890;1
1891;-3
1892;-5
1893;1
1894;-5
1895;1
1896;3
1897;-1
1898;-5
1899;5
1900;11
1901;3
1902;-1
1903;1
1904;-11
1905;3
1906;-5
1907;-1
1908;-3
1909;3
1910;-3
1911;3
1912;9
1913;7
1914;5
1915;-5
1916;-3
1917;1
1918;-1
1919;7
1920;5
1921;-3
1922;-7
1923;3
1924;1
1925;-5
1926;-1
1927;5
1928;-5
1929;5
1930;5
1931;-3
1932;-11
1933;3
1934;-3
1935;11
1936;3
1937;-3
1938;-1
1939;-5
1940;1
1941;3
1942;3
1943;9
1944;-1
1945;3
1946;-5
1947;3
1948;-3
1949;5
1950;-1
1951;5
1952;3
1953;1
1954;-1
1955;1
1956;-7
1957;-7
1958;3
1959;-3
1960;9
1961;1
1962;-5
1963;-1
1964;7
1965;3
1966;-1
1967;-9
1968;9
1969;-3
1970;9
1971;-5
1972;-5
1973;1
1974;-7
1975;1
1976;1
1977;5
1978;-3
1979;-3
1980;3
1981;-5
1982;-1
1983;5
1984;1
1985;3
1986;11
1987;3
1988;-5
1989;-5
1990;-3
1991;-3
1992;-5
1993;-3
1994;3
1995;-1
1996;3
1997;7
1998;5
1999;5
2000;-1
2001;-3
2002;-1
2003;-1
2004;1
2005;-1
2006;5
2007;1
2008;-9
2009;-7
2010;-1
2011;-3
2012;5
2013;7
2014;5
2015;13
2016;1
2017;3
2018;7
2019;-3
2020;-7
2021;-1
2022;-1
2023;3
2024;1
2025;5
2026;-1
2027;-5
2028;1
2029;7
2030;-5
2031;-3
2032;1
2033;3
2034;1
2035;3
2036;-3
2037;-3
2038;-5
2039;5
2040;-3
2041;-5
2042;-5
2043;3
2044;-5
2045;1
2046;-1
2047;3
2048;-1
2049;7
2050;7
2051;1
2052;-3
2053;1
2054;-1
2055;5
2056;5
2057;3
2058;-1
2059;-5
2060;11
2061;-1
2062;-1
2063;5
2064;3
2065;1
2066;-3
2067;3
2068;-9
2069;1
2070;-7
2071;1
2072;3
2073;-3
2074;-1
2075;-5
2076;5
2077;7
2078;7
2079;5
2080;5
2081;9
2082;3
2083;7
2084;-1
2085;9
2086;-7
2087;-5
2088;7
2089;1
2090;1
2091;-5
2092;-3
2093;-3
2094;-1
2095;-3
2096;3
2097;-3
2098;-9
2099;-5
2100;5
2101;7
2102;1
2103;3
2104;9
2105;3
2106;1
2107;-3
2108;1
2109;-3
2110;-1
2111;-3
2112;-1
2113;-3
2114;-3
2115;-5
2116;-1
2117;7
2118;-7
2119;7
2120;1
2121;1
2122;-5
2123;-3
2124;-7
2125;-3
2126;1
2127;-5
2128;-13
2129;-1
2130;1
2131;1
2132;-3
2133;-5
2134;5
2135;1
2136;3
2137;-3
2138;-1
2139;5
2140;-3
2141;-1
2142;-1
2143;1
2144;1
2145;1
2146;1
2147;9
2148;3
2149;1
2150;1
2151;-1
2152;-5
2153;1
2154;3
2155;-1
2156;3
2157;-9
2158;-1
2159;1
2160;1
2161;5
2162;-1
2163;-1
2164;5
2165;5
2166;11
2167;-5
2168;1
2169;-3
2170;3
2171;-7
2172;3
2173;7
2174;-1
2175;-1
2176;3
2177;-7
2178;1
2179;9
2180;3
2181;3
2182;1
2183;11
2184;1
2185;-3
2186;7
2187;-9
2188;1
2189;-5
2190;1
2191;1
2192;1
2193;3
2194;7
2195;-1
2196;-1
2197;-1
2198;-5
2199;5
2200;7
2201;7
2202;-3
2203;7
2204;5
2205;-3
2206;-3
2207;1
2208;1
2209;-5
2210;-3
2211;3
2212;3
2213;5
2214;-5
2215;5
2216;-3
2217;-11
2218;1
2219;1
2220;-9
2221;1
2222;-1
2223;-5
2224;5
2225;1
2226;-3
2227;5
2228;-1
2229;-7
2230;-3
2231;-7
2232;-1
2233;-1
2234;7
2235;-5
2236;-5
2237;5
2238;-3
2239;-3
2240;11
2241;-3
2242;-1
2243;3
2244;-3
2245;-1
2246;1
2247;-3
2248;1
2249;5
2250;-3
2251;-5
2252;5
2253;1
2254;1
2255;-1
2256;11
2257;7
2258;1
2259;1
2260;3
2261;-11
2262;5
2263;-5
2264;9
2265;1
2266;-3
2267;-5
2268;5
2269;-5
2270;-1
2271;3
2272;5
2273;-1
2274;-3
2275;3
2276;3
2277;-1
2278;9
2279;1
2280;-5
2281;-3
2282;-3
2283;1
2284;3
2285;1
2286;-3
2287;3
2288;-5
2289;7
2290;3
2291;-5
2292;-5
2293;3
2294;9
2295;-1
2296;-3
2297;5
2298;1
2299;-1
2300;-3
2301;1
2302;-1
2303;-5
2304;-7
2305;-5
2306;5
2307;-1
2308;-3
2309;11
2310;3
2311;1
2312;5
2313;-3
2314;9
2315;7
2316;-1
2317;-1
2318;1
2319;3
2320;1
2321;7
2322;-5
2323;-1
2324;-5
2325;5
2326;5
2327;1
2328;3
2329;1
2330;1
2331;3
2332;-7
2333;1
2334;-3
2335;-3
2336;11
2337;3
2338;-3
2339;-1
2340;-5
2341;5
2342;-3
2343;1
2344;5
2345;-3
2346;5
2347;-3
2348;-1
2349;-7
2350;3
2351;1
2352;-1
2353;-7
2354;-3
2355;1
2356;-1
2357;-1
2358;-7
2359;-3
2360;3
2361;1
2362;7
2363;3
2364;-3
2365;-3
2366;3
2367;-7
2368;-3
2369;-1
2370;-1
2371;3
2372;-1
2373;1
2374;7
2375;9
2376;3
2377;3
2378;1
2379;3
2380;-1
2381;-1
2382;1
2383;-7
2384;3
2385;-11
2386;9
2387;-1
2388;11
2389;-5
2390;-3
2391;7
2392;-7
2393;-7
2394;3
2395;-3
2396;5
2397;7
2398;-1
2399;-3
2400;-1
2401;3
2402;-3
2403;-1
2404;-3
2405;-1
2406;-1
2407;-1
2408;1
2409;-1
2410;3
2411;1
2412;1
2413;1
2414;5
2415;-3
2416;9
2417;-1
2418;-5
2419;1
2420;1
2421;-3
2422;3
2423;1
2424;-3
2425;-13
2426;1
2427;3
2428;-1
2429;-1
2430;-1
2431;-11
2432;-3
2433;-7
2434;-5
2435;3
2436;-1
2437;-5
2438;1
2439;1
2440;3
2441;-1
2442;-5
2443;-3
2444;7
2445;-3
2446;-3
2447;-1
2448;9
2449;9
2450;-5
2451;-3
2452;1
2453;5
2454;-1
2455;9
2456;-3
2457;-5
2458;-7
2459;-5
2460;9
2461;-1
2462;-1
2463;-9
2464;-3
2465;1
2466;-1
2467;-3
2468;-1
2469;-5
2470;-9
2471;-5
2472;3
2473;5
2474;1
2475;3
2476;-1
2477;-1
2478;3
2479;-1
2480;3
2481;-1
2482;-7
2483;5
2484;1
2485;-3
2486;-1
2487;15
2488;7
2489;-11
2490;-1
2491;-1
2492;-3
2493;-1
2494;1
2495;-1
2496;-9
2497;3
2498;-1
2499;1
2500;-1
2501;5
2502;-3
2503;-5
2504;0
2505;1
2506;3
2507;3
2508;5
2509;3
2510;3
2511;7
2512;-1
2513;-5
2514;-3
2515;1
2516;9
2517;-1
2518;-3
2519;3
2520;1
2521;-1
2522;11
2523;3
2524;-7
2525;-9
2526;-9
2527;-1
2528;5
2529;1
2530;3
2531;3
2532;3
2533;-3
2534;3
2535;1
2536;-1
2537;-3
2538;-1
2539;1
2540;7
2541;5
2542;5
2543;-1
2544;-1
2545;-7
2546;9
2547;1
2548;3
2549;1
2550;3
2551;7
2552;-3
2553;-1
2554;1
2555;1
2556;-3
2557;5
2558;3
2559;-7
2560;3
2561;-1
2562;-3
2563;-1
2564;7
2565;1
2566;-9
2567;-5
2568;-3
2569;3
2570;-5
2571;11
2572;-1
2573;5
2574;-3
2575;-5
2576;-7
2577;-1
2578;1
2579;3
2580;5
2581;1
2582;-3
2583;3
2584;1
2585;-3
2586;1
2587;3
2588;-1
2589;-5
2590;-1
2591;-5
2592;7
2593;-3
2594;5
2595;-3
2596;-1
2597;-1
2598;1
2599;5
2600;1
2601;-7
2602;1
2603;-11
2604;5
2605;-1
2606;3
2607;-1
2608;-3
2609;5
2610;-1
2611;3
2612;-5
2613;-1
2614;-1
2615;-3
2616;-7
2617;-1
2618;-3
2619;3
2620;-1
2621;-5
2622;-1
2623;-3
2624;-3
2625;-5
2626;9
2627;-1
2628;-9
2629;-3
2630;-1
2631;9
2632;-7
2633;3
2634;-3
2635;3
2636;-7
2637;-3
2638;-1
2639;-3
2640;-3
2641;1
2642;7
2643;-5
2644;-3
2645;1
2646;3
2647;7
2648;-1
2649;5
2650;1
2651;3
2652;-1
2653;-3
2654;-9
2655;7
2656;1
2657;5
2658;-1
2659;1
2660;3
2661;-3
2662;1
2663;7
2664;-7
2665;9
2666;-1
2667;3
2668;-5
2669;11
2670;-3
2671;-1
2672;3
2673;-1
2674;-1
2675;-5
2676;-3
2677;1
2678;-3
2679;7
2680;1
2681;-3
2682;-5
2683;-5
2684;3
2685;-1
2686;-9
2687;-9
2688;5
2689;-5
2690;5
2691;1
2692;-5
2693;7
2694;1
2695;5
2696;-3
2697;-5
2698;5
2699;3
2700;-1
2701;5
2702;-5
2703;-5
2704;-3
2705;-3
2706;-3
2707;-1
2708;-17
2709;3
2710;-3
2711;9
2712;3
2713;3
2714;-3
2715;5
2716;7
2717;5
2718;-3
2719;-1
2720;-7
2721;7
2722;-7
2723;3
2724;-5
